,adj_close,adj_high,adj_low,adj_open,adj_volume,close,date,frequency,high,intraperiod,low,open,volume
580,65.4814474810418,66.1318620923054,64.7449485829933,65.9118689149663,39548818.0,68.46,2017-04-28,daily,69.14,False,67.69,68.91,39548818.0
581,65.2997139867181,65.4049281150108,64.6397344547006,65.1849349376716,34970953.0,68.27,2017-04-27,daily,68.38,False,67.58,68.15,34970953.0
582,64.8788574735476,65.3379736697337,64.6779941377162,65.1179804923945,26190770.0,67.83,2017-04-26,daily,68.31,False,67.62,68.08,26190770.0
583,64.9649417603325,65.079720809379,64.6588642962084,64.9458119188247,30242730.0,67.92,2017-04-25,daily,68.04,False,67.6,67.9,30242730.0
584,64.5919098509313,64.7162538207317,64.1806182585145,64.5440852471619,29769976.0,67.53,2017-04-24,daily,67.66,False,67.1,67.48,29769976.0
585,63.5110738057432,63.7980214283595,62.6024063341248,62.8128345907101,32522645.0,66.4,2017-04-21,daily,66.7,False,65.45,65.67,32522645.0
586,62.6502309378942,62.8893539567411,62.3058937907547,62.6119712548787,22299477.0,65.5,2017-04-20,daily,65.75,False,65.14,65.46,22299477.0
587,62.2102445832159,62.8893539567411,62.0667707719077,62.7937047492024,26992771.0,65.04,2017-04-19,daily,65.75,False,64.89,65.65,26992771.0
588,62.5450168096016,62.8510942737256,62.3250236322624,62.4876272850783,15155611.0,65.39,2017-04-18,daily,65.71,False,65.16,65.33,15155611.0
589,62.6311010963865,62.6406660171403,62.1815498209543,62.2102445832159,16689265.0,65.48,2017-04-17,daily,65.49,False,65.01,65.04,16689265.0
590,62.124160296431,62.9945680850338,62.124160296431,62.4493676020628,17896483.0,64.95,2017-04-13,daily,65.86,False,64.95,65.29,17896483.0
591,62.3919780775395,62.6597958586481,62.277199028493,62.5737115718632,17108513.0,65.23,2017-04-12,daily,65.51,False,65.11,65.42,17108513.0
592,62.6311010963865,62.7554450661869,62.0285110888922,62.745880145433,18791533.0,65.48,2017-04-11,daily,65.61,False,64.85,65.6,18791533.0
593,62.6789257001559,62.9563084020183,62.5163220473399,62.7554450661869,17952742.0,65.53,2017-04-10,daily,65.82,False,65.36,65.61,17952742.0
594,62.822399511464,63.0902172925726,62.592841413371,62.9850031642799,14108533.0,65.68,2017-04-07,daily,65.96,False,65.44,65.85,14108533.0
595,62.8702241152334,63.1810840397344,62.6311010963865,62.745880145433,18103453.0,65.73,2017-04-06,daily,66.055,False,65.48,65.6,18103453.0
596,62.7076204624175,63.4632492019738,62.5969543292951,63.4154245982044,21448594.0,65.56,2017-04-05,daily,66.35,False,65.4443,66.3,21448594.0
597,62.8702241152334,62.9467434812644,62.4398026813089,62.5450168096016,12997449.0,65.73,2017-04-04,daily,65.81,False,65.28,65.39,12997449.0
598,62.6980555416636,63.0710874510648,62.353718394524,62.9467434812644,20400871.0,65.55,2017-04-03,daily,65.94,False,65.19,65.81,20400871.0
599,62.9945680850338,63.3102104699117,62.6024063341248,62.7937047492024,21040331.0,65.86,2017-03-31,daily,66.19,False,65.45,65.65,21040331.0
600,62.8510942737256,63.1093471340803,62.5163220473399,62.5737115718632,15122823.0,65.71,2017-03-30,daily,65.98,False,65.36,65.42,15122823.0
601,62.6215361756326,62.6502309378942,62.1217690662425,62.2867639492469,13618424.0,65.47,2017-03-29,daily,65.5,False,64.9475,65.12,13618424.0
602,62.4493676020628,62.6215361756326,61.8372126738147,62.1337252171849,20080358.0,65.29,2017-03-28,daily,65.47,False,64.65,64.96,20080358.0
603,62.2676341077391,62.3824131567857,61.5502650511984,61.8180828323069,18614662.0,65.1,2017-03-27,daily,65.22,False,64.35,64.63,18614662.0
604,62.1528550586926,62.6024063341248,61.9424268021073,62.2867639492469,22617105.0,64.98,2017-03-24,daily,65.45,False,64.76,65.12,22617105.0
605,62.0476409304,62.3967605379165,61.9472092624843,62.1145953756771,19269203.0,64.87,2017-03-23,daily,65.235,False,64.765,64.94,19269203.0
606,62.200679662462,62.3058937907547,61.3302718738592,61.3302718738592,20680015.0,65.03,2017-03-22,daily,65.14,False,64.12,64.12,20680015.0
607,61.4163561606441,62.6502309378942,61.3398367946131,62.353718394524,26640480.0,64.21,2017-03-21,daily,65.5,False,64.13,65.19,26640480.0
608,62.1050304549232,62.3393710133932,61.9041671190918,62.0859006134155,14598083.0,64.93,2017-03-20,daily,65.175,False,64.72,64.91,14598083.0
609,62.0476409304,62.4015429982934,61.8659074360763,62.0859006134155,49219686.0,64.87,2017-03-17,daily,65.24,False,64.68,64.91,49219686.0
610,61.8276477530608,61.9424268021073,61.502440447429,61.9328618813535,20674296.0,64.64,2017-03-16,daily,64.76,False,64.3,64.75,20674296.0
611,61.9328618813535,62.0954655341694,61.4546158436596,61.7415634662759,24833810.0,64.75,2017-03-15,daily,64.92,False,64.25,64.55,24833810.0
612,61.6076545757216,61.7415634662759,61.3589666361208,61.7224336247682,14280202.0,64.41,2017-03-14,daily,64.55,False,64.15,64.53,14280202.0
613,61.8946021983379,62.358500854901,61.7606933077837,62.1815498209543,20100035.0,64.71,2017-03-13,daily,65.195,False,64.57,65.01,20100035.0
614,62.1050304549232,62.4206728398012,61.9328618813535,62.277199028493,19538245.0,64.93,2017-03-10,daily,65.26,False,64.75,65.11,19538245.0
615,61.9137320398457,62.3632833152779,61.6746090209988,62.353718394524,19846832.0,64.73,2017-03-09,daily,65.2,False,64.48,65.19,19846832.0
616,62.1624199794465,62.2532867266083,61.4546158436596,61.4641807644135,21510907.0,64.99,2017-03-08,daily,65.085,False,64.25,64.26,21510907.0
617,61.5980896549678,61.9567741832382,61.3972263191363,61.3972263191363,18520987.0,64.4,2017-03-07,daily,64.775,False,64.19,64.19,18520987.0
618,61.4737456851674,61.7511283870298,61.033759330489,61.186798062551,18750255.0,64.27,2017-03-06,daily,64.56,False,63.81,63.97,18750255.0
619,61.4546158436596,61.4833106059212,60.8520258361654,61.2059279040588,18139405.0,64.25,2017-03-03,daily,64.28,False,63.62,63.99,18139405.0
620,61.2250577455666,61.9328618813535,61.1007137757662,61.8754723568302,24539597.0,64.01,2017-03-02,daily,64.75,False,63.88,64.69,24539597.0
621,62.1145953756771,62.1624199794465,61.2363443520561,61.3398367946131,26937459.0,64.94,2017-03-01,daily,64.99,False,64.0218,64.13,26937459.0
622,61.1963629833049,61.4067912398902,60.9859347267196,61.2920121908437,23239825.0,63.98,2017-02-28,daily,64.2,False,63.76,64.08,23239825.0
623,61.4354860021519,61.731998545522,61.2585349682051,61.731998545522,15871507.0,64.23,2017-02-27,daily,64.54,False,64.045,64.54,15871507.0
624,61.8085179115531,61.9806864851228,61.34461925499,61.7224336247682,21796800.0,64.62,2017-02-24,daily,64.8,False,64.135,64.53,21796800.0
625,61.8085179115531,61.9122973017326,61.4020087795133,61.6172194964755,20273128.0,64.62,2017-02-23,daily,64.7285,False,64.195,64.42,20273128.0
626,61.5598299719522,61.5885247342139,61.2633174285821,61.5311352096906,19292651.0,64.36,2017-02-22,daily,64.39,False,64.05,64.33,19292651.0
627,61.6841739417526,62.124160296431,61.6459142587371,61.7989529907992,20655869.0,64.49,2017-02-21,daily,64.95,False,64.45,64.61,20655869.0
628,61.8085179115531,61.8754723568302,61.502440447429,61.6650441002449,21248818.0,64.62,2017-02-17,daily,64.69,False,64.3,64.47,21248818.0
629,61.7128687040143,62.4015429982934,61.6363493379833,61.9232969605996,20546345.0,64.52,2017-02-16,daily,65.24,False,64.44,64.74,20546345.0
630,61.7224336247682,61.7606933077837,61.3637490964978,61.6937388625065,17005157.0,64.53,2017-02-15,daily,64.57,False,64.155,64.5,17005157.0
631,61.7606933077837,61.9041671190918,61.2346226663204,61.6076545757216,23108426.0,64.57,2017-02-14,daily,64.72,False,64.02,64.41,23108426.0
632,61.5311352096906,61.6642371708982,60.9702055160299,61.0747856284074,22920101.0,64.72,2017-02-13,daily,64.86,False,64.13,64.24,22920101.0
633,60.8466108377657,61.1318293260678,60.8228426304072,61.0842929113508,18170729.0,64.0,2017-02-10,daily,64.3,False,63.975,64.25,18170729.0
634,60.9036545354261,61.2601776458037,60.2001155976145,60.3902612564825,22644443.0,64.06,2017-02-09,daily,64.435,False,63.32,63.52,22644443.0
635,60.2191301635013,60.6659724618411,60.1050427681805,60.4377976711995,18096358.0,63.34,2017-02-08,daily,63.81,False,63.22,63.57,18096358.0
636,60.3046957099919,60.6374506130109,60.1145500511239,60.5994214812373,20277226.0,63.43,2017-02-07,daily,63.78,False,63.23,63.74,20277226.0
637,60.5043486518033,60.5138559347467,60.0289845046333,60.3712466905957,19796360.0,63.64,2017-02-06,daily,63.65,False,63.14,63.5,19796360.0
638,60.5423777835769,60.5613923494637,59.9624335240295,60.3712466905957,30301759.0,63.68,2017-02-03,daily,63.7,False,63.07,63.5,30301759.0
639,60.0575063534635,60.2856811441051,59.6582004698406,60.1335646170107,45827013.0,63.17,2017-02-02,daily,63.41,False,62.75,63.25,45827013.0
640,60.4473049541429,61.4360623802566,60.3427248417655,61.1841193822565,39671528.0,63.58,2017-02-01,daily,64.62,False,63.47,64.355,39671528.0
641,61.4645842290868,61.9399483762569,61.0938001942942,61.6642371708982,25270549.0,64.65,2017-01-31,daily,65.15,False,64.26,64.86,25270549.0
642,61.92093381037,62.5484144846345,61.6071934732378,62.4533416552005,31651445.0,65.13,2017-01-30,daily,65.79,False,64.8,65.69,31651445.0
643,62.5389072016911,62.6625018799553,61.6927590197284,62.1681231668985,44817972.0,65.78,2017-01-27,daily,65.91,False,64.89,65.39,44817972.0
644,61.1033074772376,61.3552504752377,60.4187831053127,60.9606982330866,43554645.0,64.27,2017-01-26,daily,64.535,False,63.55,64.12,43554645.0
645,60.5423777835769,60.9416836671997,60.3237102758787,60.7990744230487,24654933.0,63.68,2017-01-25,daily,64.1,False,63.45,63.95,24654933.0
646,60.3902612564825,60.5946678397656,59.8388388457652,60.0860282022937,24672940.0,63.52,2017-01-24,daily,63.735,False,62.94,63.2,24672940.0
647,59.8578534116521,60.0060719527397,59.4870693768594,59.6106640551236,23097581.0,62.96,2017-01-23,daily,63.1159,False,62.57,62.7,23097581.0
648,59.6486931868972,59.7247514504444,59.2969237179914,59.5821422062934,30213462.0,62.74,2017-01-20,daily,62.82,False,62.37,62.67,30213462.0
649,59.2303727373876,59.8768679775389,59.1305462664819,59.1733290397272,18451655.0,62.3,2017-01-19,daily,62.98,False,62.195,62.24,18451655.0
650,59.4205183962556,59.6106640551236,59.0592416444064,59.5821422062934,19670102.0,62.5,2017-01-18,daily,62.7,False,62.12,62.67,19670102.0
651,59.4490402450858,59.6106640551236,58.9736760979158,59.5916494892368,20663983.0,62.53,2017-01-17,daily,62.7,False,62.03,62.68,20663983.0
652,59.6106640551236,59.7675342236897,59.2779091521046,59.5346057915764,19422310.0,62.7,2017-01-13,daily,62.865,False,62.35,62.62,19422310.0
653,59.525098508633,60.2761738611617,58.8976178343686,59.9529262410861,20968223.0,62.61,2017-01-12,daily,63.4,False,61.95,63.06,20968223.0
654,60.0765209193503,60.1145500511239,59.3539674156518,59.525098508633,21517335.0,63.19,2017-01-11,daily,63.23,False,62.43,62.61,21517335.0
655,59.5346057915764,59.9624335240295,59.2113581715008,59.6391859039538,18593004.0,62.62,2017-01-10,daily,63.07,False,62.28,62.73,18593004.0
656,59.5536203574632,59.9719408069729,59.4585475280292,59.667707752784,20382730.0,62.64,2017-01-09,daily,63.08,False,62.54,62.76,20382730.0
657,59.7437660163312,60.0384917875767,58.9831833808592,59.2303727373876,19922919.0,62.84,2017-01-06,daily,63.15,False,62.04,62.3,19922919.0
658,59.2303727373876,59.57263492335,58.9736760979158,59.1257926250102,24875968.0,62.3,2017-01-05,daily,62.66,False,62.03,62.19,24875968.0
659,59.2303727373876,59.6582004698406,59.0592416444064,59.4015038303688,21339969.0,62.3,2017-01-04,daily,62.75,False,62.12,62.48,21339969.0
660,59.4965766598028,59.7437660163312,59.0639952858781,59.6962296016142,20694101.0,62.58,2017-01-03,daily,62.84,False,62.125,62.79,20694101.0
661,59.0782562102932,59.8863752604823,58.9736760979158,59.8578534116521,25579908.0,62.14,2016-12-30,daily,62.99,False,62.03,62.96,25579908.0
662,59.8008097139916,60.0860282022937,59.6391859039538,59.762780582218,10250582.0,62.9,2016-12-29,daily,63.2,False,62.73,62.86,10250582.0
663,59.8863752604823,60.2761738611617,59.7342587333878,60.2761738611617,14653348.0,62.99,2016-12-28,daily,63.4,False,62.83,63.4,14653348.0
664,60.1620864658409,60.9131618183695,60.0955354852371,60.0955354852371,11763173.0,63.28,2016-12-27,daily,64.07,False,63.21,63.21,11763173.0
665,60.1240573340673,60.4092758223693,59.7057368845576,60.3237102758787,12403819.0,63.24,2016-12-23,daily,63.54,False,62.8,63.45,12403819.0
666,60.4187831053127,60.9416836671997,60.2809275026334,60.6944943106713,22176585.0,63.55,2016-12-22,daily,64.1,False,63.405,63.84,22176585.0
667,60.4092758223693,60.5613923494637,60.0099699387465,60.3046957099919,17096304.0,63.54,2016-12-21,daily,63.7,False,63.12,63.43,17096304.0
668,60.4092758223693,60.6564651788977,59.9196507507842,60.5518850665203,26028379.0,63.54,2016-12-20,daily,63.8,False,63.025,63.69,26028379.0
669,60.4853340859165,60.6279433300675,59.3444601327084,59.477562093916,34338219.0,63.62,2016-12-19,daily,63.77,False,62.42,62.56,34338219.0
670,59.2303727373876,59.8483461287087,59.0544880029347,59.8483461287087,42453083.0,62.3,2016-12-16,daily,62.95,False,62.115,62.95,42453083.0
671,59.4965766598028,60.0418193366069,59.2303727373876,59.6106640551236,27669868.0,62.58,2016-12-15,daily,63.1535,False,62.3,62.7,27669868.0
672,59.5916494892368,60.3237102758787,59.4490402450858,59.8958825434257,30352654.0,62.68,2016-12-14,daily,63.45,False,62.53,63.0,30352654.0
673,59.8768679775389,60.2951884270485,59.1733290397272,59.4205183962556,35718868.0,62.98,2016-12-13,daily,63.42,False,62.24,62.5,35718868.0
674,59.1067780591234,59.2303727373876,58.6789503266703,58.7740231561043,20198081.0,62.17,2016-12-12,daily,62.3,False,61.72,61.82,20198081.0
675,58.9166324002554,58.9356469661422,58.113266991538,58.1655570477267,27349356.0,61.97,2016-12-09,daily,61.99,False,61.125,61.18,27349356.0
676,58.0039332376889,58.5458483654627,57.8423094276511,58.2796444430475,21220753.0,61.01,2016-12-08,daily,61.58,False,60.84,61.3,21220753.0
677,58.3461954236513,58.3557027065947,56.8535520015374,57.0532049433488,30808969.0,61.37,2016-12-07,daily,61.38,False,59.8,60.01,30808969.0
678,56.9961612456884,57.4810326758018,56.8535520015374,57.4525108269716,19907035.0,59.95,2016-12-06,daily,60.46,False,59.8,60.43,19907035.0
679,57.2528578851602,57.5998737125943,56.6253772108957,56.7584791721034,23552658.0,60.22,2016-12-05,daily,60.585,False,59.56,59.7,23552658.0
680,56.3306514396503,56.5398116644051,55.9028237071973,56.1690276296125,25515665.0,59.25,2016-12-02,daily,59.47,False,58.8,59.08,25515665.0
681,56.2831150249333,57.1863069045564,56.0311720269332,57.1482777727828,34542121.0,59.2,2016-12-01,daily,60.15,False,58.935,60.11,34542121.0
682,57.2908870169338,58.1655570477267,57.2481042436885,57.8613239935379,34655435.0,60.26,2016-11-30,daily,61.18,False,60.215,60.86,34655435.0
683,58.0799915012361,58.3842245554249,57.5380763734622,57.6616710517264,22366721.0,61.09,2016-11-29,daily,61.41,False,60.52,60.65,22366721.0
684,57.6236419199528,58.0134405206323,57.2433506022168,57.366945280481,20732619.0,60.61,2016-11-28,daily,61.02,False,60.21,60.34,20732619.0
685,57.5475836564056,57.5475836564056,57.1672923386696,57.3289161487074,8409616.0,60.53,2016-11-25,daily,60.53,False,60.13,60.3,8409616.0
686,57.4239889781414,58.0894987841795,57.2813797339904,58.0039332376889,21848913.0,60.4,2016-11-23,daily,61.1,False,60.25,61.01,21848913.0
687,58.1085133500663,58.2416153112739,57.8090339373492,57.9754113888587,23206700.0,61.12,2016-11-22,daily,61.26,False,60.805,60.98,23206700.0
688,57.8613239935379,57.9659041059153,57.4430035440282,57.5190618075754,19652595.0,60.86,2016-11-21,daily,60.97,False,60.42,60.5,19652595.0
689,57.3764525634244,58.1275279159531,57.3289161487074,57.7852657299907,27686311.0,60.35,2016-11-18,daily,61.14,False,60.3,60.78,27686311.0
690,57.652163768783,57.9468895400285,57.0104221701035,57.4334962610848,32132728.0,60.64,2016-11-17,daily,60.95,False,59.965,60.41,32132728.0
691,56.7109427573864,56.7204500403298,55.9123309901407,56.0359256684049,27332475.0,59.65,2016-11-16,daily,59.66,False,58.81,58.94,27332475.0
692,55.9693746878011,56.5588262302919,55.4417204844423,55.4559814088574,35904126.0,58.87,2016-11-15,daily,59.49,False,58.315,58.33,35904126.0
693,54.8855444322534,55.7921191510243,54.0922915533289,55.7354582311011,41328422.0,58.12,2016-11-14,daily,59.08,False,57.28,59.02,41328422.0
694,55.7354582311011,55.8261157029782,54.7816660790609,54.9894227854459,38767843.0,59.02,2016-11-11,daily,59.116,False,58.01,58.23,38767843.0
695,55.4332666581775,57.123650769219,54.4230024559472,57.1142072825651,57822394.0,58.7,2016-11-10,daily,60.49,False,57.6302,60.48,57822394.0
696,56.8214591962954,57.2180856357576,55.9054409908706,56.6609199231797,49632479.0,60.17,2016-11-09,daily,60.59,False,59.2,60.0,49632479.0
697,57.1047637959112,57.397511882181,56.8025722229876,57.1803116891422,22935355.0,60.47,2016-11-08,daily,60.78,False,60.15,60.55,22935355.0
698,57.0575463626419,57.1519812291806,56.4531632167947,56.4531632167947,31664798.0,60.42,2016-11-07,daily,60.52,False,59.78,59.78,31664798.0
699,55.4427101448313,55.9809888841015,55.2632838984079,55.3860492249081,28697016.0,58.71,2016-11-04,daily,59.28,False,58.52,58.65,28697016.0
700,55.9148844775245,56.3209544036406,55.8204496109858,56.2170760504481,21600427.0,59.21,2016-11-03,daily,59.64,False,59.11,59.53,21600427.0
701,56.1226411839095,56.5948155166026,55.9998758574092,56.4909371634101,22147005.0,59.43,2016-11-02,daily,59.93,False,59.3,59.82,22147005.0
702,56.4720501901024,56.6798068964874,55.9526584241399,56.6325894632181,24532986.0,59.8,2016-11-01,daily,60.02,False,59.25,59.97,24532986.0
703,56.5853720299488,57.0575463626419,56.5853720299488,56.8120157096415,26434697.0,59.92,2016-10-31,daily,60.42,False,59.92,60.16,26434697.0
704,56.5381545966794,57.1519812291806,56.2642934837174,56.6703634098335,33574684.0,59.87,2016-10-28,daily,60.52,False,59.58,60.01,33574684.0
705,56.7553547897183,57.4447293154503,56.7459113030644,57.2369726090653,28479856.0,60.1,2016-10-27,daily,60.83,False,60.09,60.61,28479856.0
706,57.2558595823731,57.7941383216433,57.1047637959112,57.4258423421426,29911608.0,60.63,2016-10-26,daily,61.2,False,60.47,60.81,29911608.0
707,57.5958251019121,57.9545831598924,57.4163988554887,57.4636162887581,35137164.0,60.99,2016-10-25,daily,61.3699,False,60.8,60.85,35137164.0
708,57.605268588566,57.605268588566,56.5948155166026,56.6042590032565,54066978.0,61.0,2016-10-24,daily,61.0,False,59.93,59.94,54066978.0
709,56.3398413769483,57.0858768226035,56.1745803605057,56.9253375494878,80032206.0,59.66,2016-10-21,daily,60.45,False,59.485,60.28,80032206.0
710,54.0639610933673,54.3189352330216,53.5067953807893,54.3000482597139,49455612.0,57.25,2016-10-20,daily,57.52,False,56.66,57.5,49455612.0
711,54.3283787196754,54.6211268059452,54.2008916498483,54.2717177997523,22878397.0,57.53,2016-10-19,daily,57.84,False,57.395,57.47,22878397.0
712,54.4511440461757,54.7202834158108,54.2150568798291,54.3283787196754,19149538.0,57.66,2016-10-18,daily,57.945,False,57.41,57.53,19149538.0
713,54.0356306334057,54.2622743130984,53.7051086005205,54.1678394465598,23830014.0,57.22,2016-10-17,daily,57.46,False,56.87,57.36,23830014.0
714,54.2245003664829,54.5266919394066,53.941195766867,53.941195766867,27402451.0,57.42,2016-10-14,daily,57.74,False,57.12,57.12,27402451.0
715,53.7523260337898,54.1111785266366,53.1809950912311,53.5445693274048,25313748.0,56.92,2016-10-13,daily,57.3,False,56.315,56.7,25313748.0
716,53.9317522802132,54.082848066675,53.2612647277889,53.9317522802132,22177464.0,57.11,2016-10-12,daily,57.27,False,56.4,57.11,22177464.0
717,54.0073001734441,54.7911095657147,53.7239955738282,54.6683442392145,26497418.0,57.19,2016-10-11,daily,58.02,False,56.89,57.89,26497418.0
718,54.8099965390225,55.1405185719077,54.6494572659068,54.6872312125222,18196509.0,58.04,2016-10-10,daily,58.39,False,57.87,57.91,18196509.0
719,54.5833528593298,54.7533356190993,54.2245003664829,54.6305702925991,20089020.0,57.8,2016-10-07,daily,57.98,False,57.42,57.85,20089020.0
720,54.5266919394066,54.6400137792529,54.0922915533289,54.5266919394066,16212611.0,57.74,2016-10-06,daily,57.86,False,57.28,57.74,16212611.0
721,54.4322570728679,54.7345430806581,54.0734045800211,54.1017350399827,16726411.0,57.64,2016-10-05,daily,57.9601,False,57.26,57.29,16726411.0
722,54.0545176067134,54.3897613829256,53.7995434670591,54.082848066675,20085874.0,57.24,2016-10-04,daily,57.595,False,56.97,57.27,20085874.0
723,54.2245003664829,54.3472656929832,53.8845348469439,54.2103351365022,19189515.0,57.42,2016-10-03,daily,57.55,False,57.06,57.405,19189515.0
724,54.3944831262525,54.5550223993682,54.148952473252,54.3661526662909,29910788.0,57.6,2016-09-30,daily,57.77,False,57.34,57.57,29910788.0
725,54.2056133931752,54.9307787333254,54.0261871467518,54.5927963459836,25463536.0,57.4,2016-09-29,daily,58.1679,False,57.21,57.81,25463536.0
726,54.8005530523686,54.8288835123302,54.4605875328295,54.6589007525607,20536400.0,58.03,2016-09-28,daily,58.06,False,57.67,57.88,20536400.0
727,54.7250051591377,54.8288835123302,53.5266267027624,53.7617695204436,28065071.0,57.95,2016-09-27,daily,58.06,False,56.681,56.93,28065071.0
728,53.7334390604821,53.9600827401748,53.667334653905,53.9034218202516,21688720.0,56.9,2016-09-26,daily,57.14,False,56.83,57.08,21688720.0
729,54.2339438531368,54.6872312125222,54.1867264198675,54.6494572659068,19955336.0,57.43,2016-09-23,daily,57.91,False,57.38,57.87,19955336.0
730,54.6022398326375,54.772222592407,54.4228135862141,54.6966746991761,19822203.0,57.82,2016-09-22,daily,58.0,False,57.63,57.92,19822203.0
731,54.5455789127143,54.6305702925991,53.9034218202516,54.3094917463677,33707272.0,57.76,2016-09-21,daily,57.85,False,57.08,57.51,33707272.0
732,53.6484476805973,54.1583959599059,53.5917867606741,54.1583959599059,17383982.0,56.81,2016-09-20,daily,57.35,False,56.75,57.35,17383982.0
733,53.7617695204436,54.5361354260604,53.6862216272127,54.082848066675,20937104.0,56.93,2016-09-19,daily,57.75,False,56.85,57.27,20937104.0
734,54.0639610933673,54.4228135862141,53.5917867606741,54.4228135862141,44606965.0,57.25,2016-09-16,daily,57.63,False,56.75,57.63,44606965.0
735,54.0073001734441,54.1583959599059,52.8646382883266,53.0251775614423,27062614.0,57.19,2016-09-15,daily,57.35,False,55.98,56.15,27062614.0
736,53.1290559146348,53.4784649208278,52.911855721596,53.251821241135,24274273.0,56.26,2016-09-14,daily,56.63,False,56.03,56.39,24274273.0
737,53.3840300542891,53.4973518941355,52.9307426949037,53.3556995943275,30130213.0,56.53,2016-09-13,daily,56.65,False,56.05,56.5,30130213.0
738,53.87509136029,54.0214654034249,52.5152292821337,52.8835252616344,29302962.0,57.05,2016-09-12,daily,57.205,False,55.61,56.0,29302962.0
739,53.0818384813655,54.3189352330216,53.0818384813655,53.6295607072896,35113934.0,56.21,2016-09-09,daily,57.52,False,56.21,56.79,35113934.0
740,54.2339438531368,54.5739093726759,53.9978566867902,54.4228135862141,20146083.0,57.43,2016-09-08,daily,57.79,False,57.18,57.63,20146083.0
741,54.4511440461757,54.6211268059452,54.2103351365022,54.2717177997523,17493359.0,57.66,2016-09-07,daily,57.84,False,57.405,57.47,17493359.0
742,54.4039266129063,54.5833528593298,54.0261871467518,54.564465886022,16278416.0,57.61,2016-09-06,daily,57.8,False,57.21,57.78,16278416.0
743,54.4605875328295,54.9516488388304,54.2245003664829,54.4605875328295,18900489.0,57.67,2016-09-02,daily,58.19,False,57.42,57.67,18900489.0
744,54.3850396395986,54.6022398326375,53.8373174136745,53.8373174136745,26075363.0,57.59,2016-09-01,daily,57.82,False,57.01,57.01,26075363.0
745,54.2622743130984,54.5833528593298,54.1111785266366,54.4417005595218,20860269.0,57.46,2016-08-31,daily,57.8,False,57.3,57.65,20860269.0
746,54.6683442392145,54.9516488388304,54.4039266129063,54.7533356190993,16930185.0,57.89,2016-08-30,daily,58.19,False,57.61,57.98,16930185.0
747,54.8666574589457,55.3388317916388,54.8666574589457,54.9422053521766,16417207.0,58.1,2016-08-29,daily,58.6,False,58.1,58.18,16417207.0
748,54.8005530523686,55.4332666581775,54.4794745061373,55.0366402187152,20971202.0,58.03,2016-08-26,daily,58.7,False,57.69,58.28,20971202.0
749,54.9327618655227,55.046083705369,54.564465886022,54.6589007525607,18552579.0,58.17,2016-08-25,daily,58.29,False,57.78,57.88,18552579.0
750,54.7250051591377,54.8099965390225,54.5030832227719,54.5833528593298,18151506.0,57.95,2016-08-24,daily,58.04,False,57.715,57.8,18151506.0
751,54.6683442392145,54.9422053521766,54.6305702925991,54.6777877258684,18732373.0,57.89,2016-08-23,daily,58.18,False,57.85,57.9,18732373.0
752,54.4605875328295,54.5361354260604,54.0734045800211,54.3944831262525,15221922.0,57.67,2016-08-22,daily,57.75,False,57.26,57.6,15221922.0
753,54.4133700995602,54.5172484527527,54.016743660098,54.2339438531368,17271044.0,57.62,2016-08-19,daily,57.73,False,57.2,57.43,17271044.0
754,54.3944831262525,54.4889179927911,54.082848066675,54.2245003664829,14214341.0,57.6,2016-08-18,daily,57.7,False,57.27,57.42,14214341.0
755,54.356709179637,54.4700310194834,54.0450741200595,54.3378222063293,18856423.0,57.56,2016-08-17,daily,57.68,False,57.23,57.54,18856423.0
756,54.2433873397907,54.4133700995602,54.082848066675,54.4039266129063,20523493.0,57.44,2016-08-16,daily,57.62,False,57.27,57.61,20523493.0
757,54.5455789127143,54.9022086440775,54.3954190258245,54.4423439904776,19283902.0,58.12,2016-08-15,daily,58.5,False,57.96,58.01,19283902.0
758,54.3766490399633,54.6112738632286,54.0763292661837,54.4611139763388,21655161.0,57.94,2016-08-12,daily,58.19,False,57.62,58.03,21655161.0
759,54.7145087854653,54.8552836794245,54.4611139763388,54.4611139763388,18162301.0,58.3,2016-08-11,daily,58.45,False,58.03,58.03,18162301.0
760,54.4517289834082,54.7332787713265,54.264029124796,54.5831188844367,15756913.0,58.02,2016-08-10,daily,58.32,False,57.82,58.16,15756913.0
761,54.6206588561592,54.9022086440775,54.4517289834082,54.5925038773674,16920721.0,58.2,2016-08-09,daily,58.5,False,58.02,58.17,16920721.0
762,54.4892689551306,54.5127314374572,54.2264891530735,54.4845764586653,19473499.0,58.06,2016-08-08,daily,58.085,False,57.78,58.055,19473499.0
763,54.3954190258245,54.6300438490898,53.9167843863633,54.1044842449756,29335221.0,57.96,2016-08-05,daily,58.21,False,57.45,57.65,29335221.0
764,53.8604744287797,53.9818223873725,53.1847549377756,53.3067598458736,26587749.0,57.39,2016-08-04,daily,57.5193,False,56.67,56.8,26587749.0
765,53.466304725694,53.5976946267225,53.0158250650246,53.1941399307062,22075616.0,56.97,2016-08-03,daily,57.11,False,56.49,56.68,22075616.0
766,53.1002900014001,53.4006097751797,52.8468951922736,53.3536848105266,35121958.0,56.58,2016-08-02,daily,56.9,False,56.31,56.85,35121958.0
767,53.1002900014001,53.2598348812205,52.6873503124532,53.1190599872613,26003419.0,56.58,2016-08-01,daily,56.75,False,56.14,56.6,26003419.0
768,53.1941399307062,53.2692198741511,52.6028853760777,52.7999702276206,30558718.0,56.68,2016-07-29,daily,56.76,False,56.05,56.26,30558718.0
